rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
222.23043748986947,206.86953101968308,30.666666666666668,82.13969791673759,16.71958661736876,47.945205479452056,99.7624703087886,51.81726482933654,11342.750814091014,11604.735532279707,0.9774243266931886,35320.44953695923,0.49429164671384307,0.5057083532861569,3.1932168855226983,1.185500263948946,9.364446042968176e-15,4.096797618375826,4.096797618375816,38,0.9216757478421215,3.738086050837944,38.0,3.7064597901843843,0.013244223844823124,3.534698486328125,3.7906646728515625,0.2559661865234375,5.5633814589857056e-08,16.052591346888857,2.9142104005181486,3.049077333288812,1.4812395801751823,0.9411764705882353,34.90798,0.04229929,34.761536,35.07608,0.31454468,0.0016703480617159814,0.9204708133742542,0.030863425124165757,2.100329763452522,7.845238095238095,0.9700606070872596,2310000,2352000,2,0.0,S8
266.61769866634904,199.57090759778666,45.945945945945944,79.32849025411132,15.793066995874963,43.75,99.29078014184397,55.54078014184397,4022.0025606024064,11709.706337741818,0.3434759544429393,21125.400010492485,0.25566215257299385,0.7443378474270061,3.222832414290452,1.1966386082426144,9.40504754330932e-15,4.13074274545592,4.13074274545591,41,0.8196163574410441,3.7531059298388016,41.0,3.74348262605213,0.015562066287139194,3.50494384765625,3.8455963134765625,0.3406524658203125,9.38458753079413e-07,17.429938482570062,4.227903949340295,3.36163057841765,0.9970081223143257,1.0588235294117647,34.967884,0.03333474,34.8508,35.122437,0.27163696,0.000677865614890141,0.9178301320724395,0.027970787006196707,1.146966143430554,7.928571428571429,0.9727902899968031,2352000,2394000,2,0.0,S8
325.27590223661076,218.9573094568644,43.24324324324324,80.47349081704131,16.403942027587064,40.0,99.29078014184397,59.29078014184397,4924.831192058677,15029.218772353268,0.32768377828913253,23450.507043398025,0.24680860280705494,0.753191397192945,3.254160361271617,1.207116884698645,9.528785449110902e-15,4.182556822937768,4.182556822937758,35,0.9691431291112728,3.8209295694888503,35.0,3.7767254965645924,0.012242809494163235,3.5854339599609375,3.894805908203125,0.3093719482421875,-1.905564797050091e-07,15.794619800937651,3.8145857673268955,2.8207628226329895,1.6721827249913916,0.8421052631578947,35.00081,0.038105845,34.861572,35.159546,0.29797363,0.0008322017319897726,0.9182510619082587,0.038870925140988284,1.9859746435688972,6.6,0.9625834892475088,2394000,2436000,2,0.0,S8
265.48066653037637,205.2465777741548,33.333333333333336,84.50485817734162,15.613349975068044,40.50144648023144,99.52606635071089,59.024619870479455,2429.262436174089,21199.281214573497,0.11459173599263765,29636.45116193181,0.10281050208091135,0.8971894979190886,3.2806063915346355,1.2194457286592395,9.554886413615924e-15,4.183326068238597,4.183326068238587,40,0.8169886781818887,3.800926398633678,40.0,3.812875357128325,0.03252068588772993,3.66973876953125,3.9051055908203125,0.2353668212890625,2.3087485005216357e-06,14.762371017549142,5.229386858907038,2.553396293100428,1.2369168931930672,0.9375,35.04322,0.037757523,34.912445,35.20288,0.2904358,0.0011396266233766551,0.9187710170354186,0.027154434976280253,1.097688347877421,9.2,0.9735634350087703,2436000,2478000,2,0.0,S8
241.25019826575337,175.95033506124182,20.0,84.79291412146469,12.449147696652041,37.16814159292036,99.7624703087886,62.59432871586824,4821.4281182747145,32334.98712960136,0.14910870689232142,45253.581099090974,0.12976031423134438,0.8702396857686556,3.3116772277548367,1.228526469224794,9.733726355594773e-15,4.292809550725169,4.292809550725159,38,0.9314023375319472,3.8829803394680704,38.0,3.8396847588675365,0.023126551783291652,3.73687744140625,3.951263427734375,0.214385986328125,-1.63398408729045e-06,19.64248596965288,3.352333695832211,2.412001379229837,1.154643936591442,0.95,35.08734,0.032637157,34.977234,35.21524,0.23800659,3.7289065658170946e-05,0.919197540354408,0.030141438472169792,1.1257928328900824,8.971428571428572,0.9707404853872557,2478000,2520000,2,0.0,S8
143.601499917423,114.8756336708427,20.987654320987655,83.70296526714435,10.09530599274391,42.5531914893617,99.29078014184397,56.737588652482266,1785.2501684279414,2367.6751100889173,0.7540097713663497,5528.708055003226,0.4298777485024991,0.5701222514975008,3.30153055709022,1.22569677270148,9.62352228324024e-15,4.20374127684223,4.20374127684222,37,0.9206959721680871,3.8338386766655015,37.0,3.8333741324288506,0.030264871127818484,3.6853790283203125,3.94439697265625,0.2590179443359375,1.1056031944854134e-06,18.787990421808807,4.886700804120391,2.438792088468802,0.634312233083132,0.9,35.102825,0.034703527,34.95871,35.241577,0.28286743,0.00025284113472023,0.9178434808977384,0.029371844757560984,1.1858761724668925,7.014285714285714,0.9714662442856316,2520000,2562000,2,0.0,S8
160.71618272206015,163.56760864311778,10.975609756097562,86.897935116814,13.621382611938524,48.72389791183294,99.52606635071089,50.80216843887795,8105.813700421077,8474.532705701251,0.9564909337086966,22767.456551840867,0.4888808413211432,0.5111191586788568,3.271207104945538,1.2117793675463484,9.68152442658473e-15,4.220654241517175,4.220654241517165,38,0.8429165922861602,3.888166550093103,38.0,3.7966001601446244,0.015077544631957688,3.5709381103515625,3.8913726806640625,0.3204345703125,-8.997216449419411e-07,19.13488066010276,2.4289760537303775,1.9167458630003678,0.7990471184830463,1.0,35.13428,0.03604353,35.009644,35.278778,0.26913452,0.0009338045752482879,0.9166711493420149,0.010469135130587327,1.0131251248315423,5.447619047619048,0.9896393321016834,2562000,2604000,2,0.0,S8
289.13689097615344,237.63013934192026,38.888888888888886,79.8473048459493,18.54344449329693,42.0,99.7624703087886,57.76247030878859,14084.699284176826,17392.604234485534,0.8098096808441203,37445.00439253281,0.44745571283849794,0.5525442871615021,3.319843766670013,1.2360821932630528,9.617722068905791e-15,4.203929727089632,4.203929727089622,39,0.893771464683318,3.830184691779955,39.0,3.861484800066267,0.056773298759917275,3.731536865234375,4.0325164794921875,0.3009796142578125,4.06703777105118e-06,18.18034250466683,4.3534042164357984,3.254803803953504,0.8239673838697272,0.9444444444444444,35.171173,0.034240488,35.01892,35.305115,0.28619385,-0.00013339655625839138,0.917519026380216,0.04040780604842449,1.4989893090912567,4.088095238095238,0.9611615697099606,2604000,2646000,2,0.0,S8
157.53318526444392,132.76645736088994,20.987654320987655,84.04566360326072,11.332711453817117,49.70414201183432,99.52606635071089,49.82192433887657,4287.250604200881,9370.752542720766,0.4575140133789183,25010.264539683434,0.31390025013774997,0.6860997498622501,3.3856746489316962,1.2593048989974287,9.845863832727457e-15,4.294269394999782,4.294269394999772,35,1.0449582758729146,3.917312621988208,35.0,3.9299365089053198,0.0524188210358053,3.83148193359375,4.0882110595703125,0.2567291259765625,2.0535561213939475e-06,19.293647147836896,2.967206112351585,2.7593697512616315,1.3064773419323807,0.9473684210526315,35.211704,0.037464496,35.07144,35.36252,0.29107666,0.0011093975856145783,0.9197753489315903,0.03660734602163828,1.4190452414053227,4.904761904761905,0.9646854267798386,2646000,2688000,2,0.0,S8
263.228108592762,200.90972250602303,24.358974358974358,84.83077899189102,15.059135635470438,40.658276863504355,99.52606635071089,58.86778948720654,14758.024897946787,13411.01690713821,1.1004404065803253,35525.501158451065,0.5239093683081086,0.47609063169189125,3.3727244484819905,1.250957671153193,9.956067905081992e-15,4.340674019970525,4.340674019970515,38,0.9682862558962405,3.959652966139753,38.0,3.922496123540969,0.026863379197787453,3.7319183349609375,4.058837890625,0.3269195556640625,1.0473857855919785e-06,16.960103375868194,3.790237269194944,2.2722329334378983,1.2545496847732358,0.9411764705882353,35.25566,0.033404645,35.119354,35.401306,0.2819519,0.0005452935790739888,0.9182827620202382,0.008932525167166909,1.0203935913397986,6.273809523809524,0.9911465584225398,2688000,2730000,2,0.0,S8
279.1684368113771,217.223175983111,32.89473684210526,82.45757668629221,16.805428534617512,42.76985743380855,99.52606635071089,56.75620891690234,14626.67107300028,9758.493194661247,1.4988657348249579,33279.92470302879,0.599818435194939,0.4001815648050609,3.42351727726577,1.2718987839043943,9.998602810201285e-15,4.381629949048739,4.38162994904873,41,0.8880281881807653,4.002496143836282,41.0,4.001678494044713,0.08324282497435839,3.7532806396484375,4.2537689208984375,0.50048828125,5.378410129457654e-06,18.61022780586978,2.6804672749910816,2.463763035841022,1.1025293668980147,0.9473684210526315,35.28557,0.03276884,35.156433,35.432373,0.27593994,0.0004557993918089206,0.9191407783445679,0.018428765588930973,1.1832148157109763,4.416666666666667,0.9819047083000703,2730000,2772000,2,0.0,S8
96.06202208944013,125.73364365233357,56.92307692307692,68.1773847266524,9.584591656518112,51.282051282051285,86.0655737704918,34.78352248844051,9796.938634516835,4182.945210586062,2.3421149791116225,15132.922995522496,0.7007882714239194,0.2992117285760806,3.0985609372137644,1.149676739560548,9.186572803378403e-15,3.9901789986929623,3.990178998692953,39,0.8681027065959004,3.641295105821373,39.0,3.596203903924851,0.00980307935827511,3.4702301025390625,3.6808013916015625,0.2105712890625,-1.7873089654946525e-07,12.512526067762643,2.6136478186573577,2.0558630573957815,1.222309361581186,1.0,35.386204,0.038627367,35.25708,35.5365,0.27941895,0.0010159062895930696,0.9489542712499713,0.0036777008857198966,0.9715537707891085,14.2,0.9963357750376696,3444000,3486000,4,0.9,S8
74.64398396328185,117.99531842615858,36.231884057971016,72.03600193265532,9.683128424599744,54.33376455368694,89.93576017130621,35.601995617619274,14225.349034638655,1722.7382890072515,8.25740573911327,16745.23828315561,0.8919783762123636,0.10802162378763643,3.072072165959729,1.138766101391272,9.06090149279867e-15,3.970493971186685,3.9704939711866762,38,0.8602329015535373,3.642508529367129,38.0,3.56343933287121,0.017277426366203715,3.4214019775390625,3.6708831787109375,0.249481201171875,-1.199491152100969e-06,9.725474052538143,2.356829315154975,1.3298023906797334,1.1135940285255894,1.0,35.447506,0.03717101,35.32373,35.586304,0.26257324,0.0006909556815813308,0.9490768069410088,0.0036486774097708183,0.9769206444925999,14.721428571428572,0.9963645870393738,3486000,3528000,4,0.9,S8
58.038139666745664,88.29653955777123,38.57142857142857,73.25857501979796,7.7439337994857835,58.90603085553998,89.171974522293,30.265943666753017,5548.030817257635,1150.9579705459864,4.820359178385797,7744.296103865652,0.828189297369559,0.171810702630441,3.045621096363144,1.1290685155734632,9.007732861399553e-15,3.926284697911409,3.9262846979114,40,0.78070216564081,3.5955935932701264,40.0,3.5363094329833986,0.010664277692364657,3.3000946044921875,3.623199462890625,0.3231048583984375,-1.0218502676970379e-07,9.72022217650689,2.9958301748905725,1.792051128588814,1.8340124214700195,1.0,35.476,0.03604794,35.31598,35.615875,0.29989624,0.0004987824298552922,0.9488302423611643,0.00367396232009351,0.9897682388572706,14.435714285714285,0.9963394862694249,3528000,3570000,4,0.9,S8
61.51717908677141,92.67843816259904,28.169014084507044,73.98965442729977,7.886324578360464,57.142857142857146,87.1369294605809,29.994072317723756,4760.938536126791,1463.060911705723,3.2540945479680734,7689.939145831918,0.7649323519436961,0.23506764805630384,3.040976323137081,1.127422986462609,8.944897206109688e-15,3.9154318255911598,3.915431825591151,39,0.7905916375319234,3.5907069716838156,39.0,3.53279477982294,0.011645021695058743,3.43780517578125,3.619384765625,0.18157958984375,2.1440760118320714e-07,10.194724634554184,3.78328518545677,3.2177134610616105,1.3777580095136583,0.9090909090909091,35.499466,0.03704668,35.34079,35.656403,0.3156128,0.0005996256793228419,0.9490686096773766,0.004145795269451968,0.9785309595265672,13.545238095238096,0.9958713213868118,3570000,3612000,4,0.9,S8
67.70994896031614,103.94100335191415,27.77777777777778,75.14801531886609,8.996750804737072,54.6875,89.55223880597015,34.86473880597015,8776.248901383822,1306.5045032685216,6.717350670761575,10748.491566117029,0.8704218529567846,0.12957814704321535,3.0563336676741732,1.1334823498892423,8.979698492116382e-15,3.938859594869974,3.938859594869965,38,0.8139895676098556,3.6119007041183293,38.0,3.545967265537807,0.013293882769847444,3.4702301025390625,3.627777099609375,0.1575469970703125,-7.347451714965277e-07,11.525508294873395,2.9121957562468648,2.4156447027757784,2.0459086694401427,1.0,35.53639,0.035754025,35.39044,35.673553,0.28311157,0.00036104318328452283,0.9489071406823824,0.003982143919085464,0.9769801554093728,14.221428571428572,0.9960336506548403,3612000,3654000,4,0.9,S8
57.15899967685987,93.56170288241871,24.65753424657534,75.45867635800433,8.30147068892516,56.52759084791387,89.55223880597015,33.02464795805628,4970.180468729911,593.8873395302355,8.368894465171325,8097.861037819056,0.8932638206442095,0.10673617935579058,3.0426135665438063,1.1293286866664725,8.906229110546692e-15,3.90537915821341,3.905379158213401,40,0.8380808291530059,3.5766584297555184,40.0,3.5317813873291017,0.012712504825572563,3.2958984375,3.6243438720703125,0.3284454345703125,3.874156212664622e-07,9.691065248045124,3.0655556820671803,2.48520801000956,2.158264970886407,1.1111111111111112,35.56517,0.03582217,35.42926,35.72812,0.29885864,0.00042816068427732173,0.9475892699148384,0.0038999288019171967,0.9779217826349368,14.45,0.99611522155742,3654000,3696000,4,0.9,S8
80.20321614183969,147.37829119553143,4.761904761904762,89.05390751452977,12.41238935234586,51.15712545676005,99.29078014184397,48.13365468508392,15932.50734039142,3071.2909654725245,5.187560384055039,57939.78460664627,0.8383854155869027,0.16161458441309734,0.6406589229082861,0.23795624108753738,1.888936468252278e-15,0.8201424718209523,0.8201424718209505,44,0.19960826116764016,0.8135677850001252,44.0,0.7442449569702149,0.013808601076374709,0.5947113037109375,0.881195068359375,0.2864837646484375,2.426351583526589e-07,15.463104191868721,3.712710444295895,2.080596826550058,0.9435956997825198,0.9375,33.98876,0.05277512,33.855164,34.196198,0.34103394,0.002677132516301065,0.9156676102840855,0.008496600794795006,1.0376672144665942,6.4071428571428575,0.9915749832095627,84000,126000,1,1.0,S10
237.0175962589583,259.95623299152015,29.41176470588235,76.31036827314388,22.01114009144939,50.0595947556615,100.0,49.9404052443385,8488.518635131846,13356.401407806692,0.6355393474600416,41914.3818967698,0.38858089745564417,0.6114191025443558,0.6452241656559347,0.23947712359139783,1.860902098969107e-15,0.8286581274252363,0.8286581274252344,43,0.1881503697559309,0.8253914222480462,43.0,0.7493589764549619,0.013476207199947245,0.45318603515625,0.8514404296875,0.39825439453125,9.775616704186409e-08,18.347209374036385,2.451612825897814,0.657087041623558,0.24984808603835063,1.0,34.13474,0.03904582,34.01181,34.3031,0.29129028,0.001709166939201047,0.9186235199167556,0.0040062418953429445,0.9352066866593657,14.45,0.996009744035276,126000,168000,1,1.0,S10
238.62741989533112,234.37967971003187,47.69230769230769,72.17740437202085,19.049477360604953,46.30650496141124,99.7624703087886,53.45596534737735,11225.816081991676,8663.541731431478,1.295753680191119,29931.015442212338,0.5644131996265596,0.4355868003734404,0.6499671910836716,0.24127227631602124,1.87733603958338e-15,0.8343005882553982,0.8343005882553963,43,0.19906125491158463,0.8314189533735337,43.0,0.7550476619175502,0.013479207643754192,0.545501708984375,0.8609771728515625,0.3154754638671875,1.6571412987157643e-07,18.84299992522619,2.831356466203724,1.20864337836925,0.36338746155573864,0.95,34.233055,0.03804993,34.1062,34.387238,0.28103638,0.0015719567840258447,0.9179480272865512,0.008297991284767412,1.061367538881105,3.75,0.991770298704856,168000,210000,1,1.0,S10
158.86413612325512,145.69167303446287,9.195402298850574,91.50934891844985,12.234315375461989,49.94054696789536,100.0,50.05945303210464,13432.332484796083,13147.470917522269,1.0216666436503894,30678.651156306543,0.5053586093727271,0.4946413906272729,0.6538912384023892,0.24255683040919354,1.889903170641353e-15,0.8399970588301178,0.8399970588301159,45,0.1975157588411582,0.8256553428368858,45.0,0.7594061896914528,0.013666367874990681,0.6206512451171875,0.8670806884765625,0.246429443359375,1.0163662078711504e-07,17.60572062630995,2.9011820431592956,0.7010502280894453,0.2489522142895036,1.0,34.300358,0.032415126,34.19165,34.460693,0.26904297,0.0010791516088227537,0.9170047829936944,0.004169723698424458,0.9521413781438247,11.157142857142857,0.995847590701035,210000,252000,1,1.0,S10
217.81970236992976,242.3093156678247,32.857142857142854,77.51378880575851,20.725927527620282,49.70414201183432,100.0,50.29585798816568,17586.713144953977,7824.72130484433,2.247583327225462,43956.42529138837,0.6920787246268014,0.3079212753731986,0.6584912394659609,0.2444822658304813,1.9324380757606468e-15,0.844052237583189,0.8440522375831871,45,0.19446777014928973,0.8260621109635191,45.0,0.7651138396490188,0.013766407807614324,0.537109375,0.876617431640625,0.339508056640625,2.2395740354291842e-07,17.657445556209538,3.122484445940737,1.5432226919949554,0.4423858629078016,0.9411764705882353,34.339138,0.035100423,34.234375,34.51126,0.276886,0.001083945100855452,0.918732095074865,0.007390215855988772,1.03493494623348,6.90952380952381,0.9926639987765721,252000,294000,1,1.0,S10
205.0254197423451,151.81818380202222,37.5,59.17859925344558,11.08559446150007,49.8220640569395,98.82352941176471,49.00146535482521,4286.321828203623,3827.1288005632537,1.1199836879210305,10774.874749804818,0.5282982573414734,0.4717017426585265,0.6649386179380877,0.2467842555774757,1.923737754258973e-15,0.8535245249501029,0.853524524950101,44,0.20680956719428642,0.8397500986311546,44.0,0.7723714556012835,0.013612464949185698,0.6977081298828125,0.8968353271484375,0.199127197265625,1.4299341524385474e-07,17.854910100277575,1.3149238834022121,0.5392495513613123,0.4633796627109755,0.8571428571428571,34.428505,0.032682,34.301605,34.57721,0.27560425,0.001045440589720915,0.9199511699245824,0.004926467628358851,0.9594845357175693,12.371428571428572,0.995097683475304,294000,336000,1,1.0,S10
149.02998206122362,200.17389945568755,14.473684210526315,82.69840537712085,16.96627165355836,50.541516245487365,100.0,49.458483754512635,2351.5884448605184,607.6627344324197,3.869890831888831,20238.811162591657,0.7946565878947761,0.20534341210522394,0.6697847805304593,0.24849912243712904,1.9672393617673416e-15,0.8622554303743342,0.8622554303743322,43,0.20438849456504757,0.8527922988919071,43.0,0.7777878352573939,0.013225270195979074,0.4894256591796875,0.9052276611328125,0.415802001953125,2.7177663447202323e-08,16.102647991002964,3.1081748828916598,2.0210577922640347,0.8255451246506559,0.9411764705882353,34.39054,0.046550836,34.237427,34.560333,0.3229065,-0.002082510782356593,0.9164525861043568,0.008288624443371192,0.9915977022940173,7.514285714285714,0.9917795120936261,336000,378000,1,1.0,S10
268.3780241532389,228.88037112099065,50.0,76.97725602515726,19.833454011830312,50.35971223021582,100.0,49.64028776978418,18280.417229718973,7837.3414066201585,2.33247682872123,28350.39704140976,0.6999228947726158,0.3000771052273841,0.6710151806981759,0.2488717797642655,1.9672393617673416e-15,0.8636752622821392,0.8636752622821372,42,0.2048037457882954,0.8388365063607198,42.0,0.7792035784040179,0.01336002666500565,0.507354736328125,0.8975982666015625,0.3902435302734375,1.8602724459731052e-08,16.004064524323635,3.0019628651098733,1.0603581705522753,0.4932098576861789,1.0,34.332626,0.03182257,34.226746,34.494415,0.26766968,0.0006728251270480856,0.9162040323155946,0.005897147881034036,0.9643647117934239,11.221428571428572,0.9941374245931041,378000,420000,1,1.0,S10
236.6060933034359,232.30780255066142,34.24657534246575,80.57921389621183,19.433172215759118,49.8812351543943,100.0,50.1187648456057,15472.454852080888,8804.717279681441,1.7572915018846225,34635.95807564489,0.6373252522207046,0.36267474777929537,0.673268388500847,0.24974402122547107,1.958539040265668e-15,0.8655572752442932,0.8655572752442912,44,0.21889611753727148,0.8426144363392313,44.0,0.7818859736124675,0.013400101809164499,0.5886077880859375,0.896453857421875,0.3078460693359375,7.55004663590116e-08,16.617429837518465,2.7803807741364097,1.3767890530400007,1.2370437513000037,0.9411764705882353,34.30969,0.044421155,34.171783,34.479065,0.3072815,0.001187801337706035,0.9177477438346666,0.007270435883583975,0.9950578622080424,11.845238095238095,0.9927820418185843,420000,462000,1,1.0,S10
248.07803058234742,238.6441832151962,42.028985507246375,76.07812541058303,20.507212991692633,50.11933174224344,100.0,49.88066825775656,25136.709213361086,11125.42844726365,2.2593924658733995,38217.57567248387,0.6931943573932156,0.3068056426067844,0.6771985596081431,0.25130291577362823,1.957572337876593e-15,0.8700336385226743,0.8700336385226723,41,0.21007846256954213,0.8569459996589568,41.0,0.7865673246837798,0.013485423596800675,0.58135986328125,0.8922576904296875,0.3108978271484375,1.28180548836666e-07,17.772246421904168,2.6916768605298285,1.2908110545975355,0.43731048837653225,1.0,34.247,0.041288123,34.13675,34.44998,0.31323242,-0.001423122730858805,0.9128176834218001,0.005621727853952283,0.9464741413937717,13.302380952380952,0.9944096992952316,462000,504000,1,1.0,S10
212.31607317907563,221.59401135537826,23.68421052631579,83.29498819581006,18.895203078194985,50.0595947556615,100.0,49.9404052443385,7015.973485713093,7065.287460883462,0.9930202450440421,38855.471891422894,0.49824895031214206,0.501751049687858,0.6803020424339036,0.25238650891611086,1.965305956989192e-15,0.8739375516121577,0.8739375516121557,41,0.22272278206652876,0.850768303379744,41.0,0.7900716963268462,0.013490520926864992,0.7114410400390625,0.91552734375,0.2040863037109375,7.270665566779175e-08,17.490434918404,3.2996177834341327,2.077996398937391,0.46273304077843974,0.9444444444444444,34.26431,0.03102321,34.1474,34.4209,0.27349854,0.0001369118688891496,0.9121995594979481,0.012891103657411002,1.0935543101070035,4.345238095238095,0.9872729619098607,504000,546000,1,1.0,S10
211.29620508332445,189.23085884997852,27.848101265822784,85.08996570756527,15.738925886499782,49.29577464788733,100.0,50.70422535211267,24605.526762398742,12034.280985897636,2.0446195988969107,39855.41703761738,0.6715517431595369,0.328448256840463,0.6846436935208687,0.2540089014657083,1.9769063856580905e-15,0.8794624986431734,0.8794624986431714,45,0.19888413275405498,0.8629999948982535,45.0,0.7955706369309198,0.013519534836384356,0.62255859375,0.933074951171875,0.310516357421875,1.725828803521731e-07,17.68508656775568,2.5877260493032583,0.9526707300629575,0.9560231607436388,1.0,34.330826,0.034395054,34.18857,34.497467,0.30889893,0.0009406444013067985,0.9093060404346053,0.006066179704451224,0.9582348890154632,9.480952380952381,0.9939703969511894,546000,588000,1,1.0,S10
241.34315699785174,252.28351665640525,24.65753424657534,81.16576388410041,21.11632600371828,50.42016806722689,100.0,49.57983193277311,23350.863321273526,7961.06689426501,2.9331324094381133,56615.5727376515,0.7457497241637843,0.2542502758362157,0.6911182965183302,0.25656534038061285,2.054242576784079e-15,0.8865147429447283,0.8865147429447262,45,0.209266406123642,0.9070333673914379,45.0,0.8029273623511904,0.013349985966721416,0.59051513671875,0.9281158447265625,0.3376007080078125,1.877905348399001e-07,18.30253005562534,2.8095559864676862,1.144418836467854,0.5342961688214042,1.0,34.34942,0.026943402,34.25882,34.482147,0.22332764,-5.1931108266810706e-05,0.9082968449034095,0.005607709827200231,0.9544757663349552,9.873809523809523,0.9944235612233284,588000,630000,1,1.0,S10
119.49187306082959,111.4333958795172,10.112359550561798,92.14349357685555,10.073897853897618,49.46996466431095,99.52606635071089,50.05610168639994,5058.848608694081,3351.159162092242,1.5095817190418588,13549.621041073386,0.6015272216830646,0.3984727783169353,0.6962003672199734,0.25827231518929905,2.035875231391657e-15,0.8945375943286825,0.8945375943286805,43,0.21453951052666476,0.8651698130836413,43.0,0.8086801892235166,0.01336058148963779,0.6099700927734375,0.9220123291015625,0.312042236328125,1.1004444597516384e-07,17.85,2.34996730334587,1.1884417524805286,0.8232507331603393,1.0,34.33421,0.027557667,34.22827,34.47296,0.24468994,0.00019159937295540422,0.9111268084093616,0.007123738182525099,0.9941600053059401,12.554761904761905,0.9929266505073342,630000,672000,1,1.0,S10
90.63640539647012,101.85493653633156,5.882352941176471,89.05040731544946,8.79100775319048,49.35370152761457,99.52606635071089,50.17236482309632,10500.072779424881,3060.3730014526504,3.430978110982181,18965.88038100038,0.7743161949905598,0.22568380500944016,0.7003018030518979,0.25981957501905734,2.043608850504256e-15,0.8997213348317709,0.8997213348317689,42,0.21193240555391255,0.8741764299436129,42.0,0.8133519944690523,0.013299347335031558,0.5157470703125,0.927734375,0.4119873046875,1.0025217728018543e-07,17.598343685300208,3.2072571089593027,1.8162637630926914,1.3278395977363282,1.0,34.325912,0.028740682,34.22522,34.47296,0.2477417,-0.0001796738561037517,0.9191147470270045,0.009186156240160137,1.0335918724876516,5.580952380952381,0.9908974611043178,672000,714000,1,1.0,S10
227.42634087717576,217.87248333823624,22.07792207792208,84.17557042849138,17.702515782243548,50.0595947556615,99.29078014184397,49.23118538618247,25252.33943007594,5433.280387155149,4.6477151243243675,38437.26792006171,0.8229372448881035,0.1770627551118966,0.703855913816558,0.26121007581546996,2.078410136510951e-15,0.904208939616532,0.9042089396165299,42,0.2361290991190154,0.9383245967822264,42.0,0.8173633666265578,0.01315154580224048,0.6473541259765625,0.962066650390625,0.3147125244140625,9.68372619542957e-08,18.3039376538146,2.6774628521474333,1.083424536481338,0.5171619056855639,1.0,34.31072,0.037685174,34.200806,34.479065,0.27825928,0.0012570436081335654,0.9211911028142308,0.004809422928668423,0.9586568941268278,12.00952380952381,0.9952135969081076,714000,756000,1,1.0,S10
346.5927936727051,237.69211149806037,66.66666666666667,66.43670773439116,19.600072192520052,48.054919908466815,100.0,51.945080091533185,3409.090236552679,8437.107338670598,0.40405912829003265,20916.02677358356,0.28777928233131167,0.7122207176686883,0.7060714826392999,0.26200436339363276,2.0455422552824056e-15,0.9078249897610625,0.9078249897610605,43,0.2209814405665899,0.8837531586334186,43.0,0.8200807389758882,0.013203541039161923,0.63629150390625,0.9258270263671875,0.2895355224609375,8.75568765742364e-08,17.66627078384798,3.0421511420797813,1.666989027780672,0.3957302301867783,1.0588235294117647,34.356102,0.026770411,34.246582,34.494415,0.24783325,4.0281151727658965e-06,0.9197730084044119,0.013519079085117618,1.116869622085407,2.9309523809523808,0.9866612485506232,756000,798000,1,1.0,S10
231.42857142857144,192.51900267121366,32.5,86.5844165456823,16.371366716148426,49.94054696789536,100.0,50.05945303210464,14599.430875160711,13086.536715919032,1.1156069166413853,31538.115156297077,0.5273223999534176,0.4726776000465823,0.7101268188332325,0.26345078717432757,2.1209450416302446e-15,0.9132582027994028,0.9132582027994007,46,0.21195051765938902,0.8827760568899516,46.0,0.8248221987769717,0.013406904566872404,0.739288330078125,0.96435546875,0.225067138671875,7.99034486117292e-08,18.017108683035154,3.225635548233996,1.4709842247906006,0.34884266976389955,1.0,34.338203,0.027827788,34.234375,34.48523,0.2508545,-0.0003475520623268208,0.9119769578456544,0.004774278322686987,0.9537584500624076,10.664285714285715,0.9952484071042733,798000,840000,1,1.0,S10
223.8335658507571,226.1595052166495,24.358974358974358,85.28060740588829,19.196321795365332,49.645390070921984,100.0,50.354609929078016,31603.765467969883,14703.949299965492,2.149338577224559,54036.4018604163,0.6824730096561172,0.31752699034388276,0.71585205859543,0.26574059512488196,2.071643219787427e-15,0.9191910709563702,0.9191910709563681,45,0.20637331421698382,0.9051271152050341,45.0,0.8316030956449962,0.01344813331143416,0.669097900390625,0.93994140625,0.270843505859375,1.5009564228125503e-07,19.096014977266645,2.90044482661611,0.9504545879152406,0.2691858066783126,0.9473684210526315,34.35456,0.040845554,34.19925,34.54193,0.34268188,0.0016061844315664155,0.9118096684207053,0.0041901954179428815,0.9450201641852465,11.60952380952381,0.9958272890563337,840000,882000,1,1.0,S10
